title:Anxiety1, start timestamp:1764668942.096016, stop timestamp:1764668959.079355, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:4349      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764668951.060313,13374,0,4353.205078,4353.461426,4440.769043,4481.282227,4360.128418,4493.333496,4496.922852,4331.025879,4533.717773,4357.436035,4465.641113,4485.384766,4538.461426,4370.384766,4369.102539,4490.641113,4500.641113,4501.282227,4482.820313,4351.538574,4365.128418,4546.025879,4485.128418,4464.743652,4363.846191,4543.589844,4345.512695,4517.94873,4486.410156,4350.384766,4466.666504,4448.846191,2703,0,6,1024,26344,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.064219,13375,0,4363.846191,4367.179688,4445.897461,4494.615234,4365.769043,4503.589844,4510,4344.871582,4545.897461,4374.615234,4475.769043,4497.307617,4548.589844,4378.205078,4373.846191,4490.128418,4511.666504,4502.307617,4488.333496,4359.230957,4369.615234,4555.512695,4497.820313,4476.538574,4370,4552.94873,4361.025879,4532.05127,4494.358887,4357.563965,4483.717773,4454.102539,2718,0,6,1024,26344,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.068125,13376,0,4382.563965,4388.846191,4465.256348,4515.897461,4378.589844,4521.410156,4532.436035,4371.538574,4564.358887,4391.153809,4492.307617,4516.794922,4565.256348,4392.563965,4386.410156,4500.256348,4531.025879,4516.538574,4507.307617,4376.025879,4382.05127,4566.153809,4515.512695,4491.794922,4385.897461,4569.102539,4382.692383,4551.538574,4508.461426,4379.230957,4511.666504,4460.512695,2783,0,6,512,26352,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.072031,13377,0,4398.077148,4405.641113,4485.256348,4531.025879,4389.615234,4535.769043,4551.794922,4394.871582,4579.615234,4396.794922,4505.256348,4532.820313,4579.102539,4404.102539,4397.179688,4512.179688,4547.692383,4533.461426,4526.922852,4391.153809,4393.846191,4571.922852,4527.692383,4501.153809,4401.025879,4581.282227,4399.871582,4565.641113,4520.384766,4402.307617,4535.256348,4463.461426,2878,0,6,512,26352,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3344,0,0.620583,-0.33197,-0.330261,0.628967,1.001099,-0.004395,0.003418,17.666666,38.833332,-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.075937,13378,0,4401.794922,4408.717773,4493.974121,4531.794922,4392.179688,4538.846191,4558.461426,4402.820313,4585.128418,4389.358887,4507.563965,4537.179688,4583.333496,4405.256348,4399.487305,4517.05127,4553.461426,4541.282227,4533.717773,4394.743652,4397.05127,4570.128418,4527.820313,4499.358887,4403.589844,4582.179688,4405.384766,4567.563965,4523.461426,4414.230957,4543.333496,4465.128418,2657,0,6,768,26360,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.079843,13379,0,4393.333496,4398.461426,4488.717773,4520,4386.153809,4530.641113,4551.410156,4394.102539,4579.743652,4374.743652,4498.974121,4529.358887,4577.05127,4394.615234,4392.307617,4511.666504,4546.666504,4534.871582,4523.589844,4384.230957,4388.846191,4562.179688,4516.922852,4487.05127,4388.846191,4572.307617,4399.615234,4557.94873,4516.922852,4410.384766,4533.717773,4469.615234,2825,0,6,768,26360,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.083749,13380,0,4378.846191,4382.179688,4475.512695,4504.358887,4377.05127,4517.307617,4536.794922,4377.307617,4566.538574,4360,4484.230957,4514.871582,4563.974121,4376.666504,4379.102539,4499.487305,4531.666504,4517.563965,4503.205078,4365.512695,4372.820313,4550.769043,4501.282227,4469.487305,4363.717773,4558.077148,4387.436035,4542.94873,4505.384766,4396.666504,4512.820313,4475.641113,2718,0,6,1024,26368,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.087655,13381,0,4366.025879,4368.717773,4463.846191,4493.589844,4371.666504,4506.282227,4522.94873,4363.589844,4550.769043,4349.487305,4470,4501.282227,4549.358887,4358.974121,4364.871582,4487.94873,4515.512695,4499.230957,4484.743652,4348.717773,4356.282227,4539.615234,4488.333496,4453.717773,4343.461426,4547.179688,4374.743652,4530.128418,4495.641113,4384.102539,4491.153809,4477.563965,2789,0,6,1024,26368,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345,0,0.62057,-0.332275,-0.330444,0.628723,0.988402,0.000488,-0.017092,15.666667,40.333332,-20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.091561,13382,0,4360.769043,4364.615234,4460.641113,4492.307617,4374.615234,4502.436035,4516.410156,4359.358887,4539.358887,4344.871582,4462.692383,4494.487305,4539.358887,4349.487305,4355.256348,4483.846191,4505.897461,4489.358887,4478.333496,4342.820313,4348.589844,4533.333496,4483.717773,4447.307617,4340.641113,4544.743652,4366.410156,4525.128418,4492.307617,4382.307617,4478.846191,4472.05127,2788,0,6,1280,26375,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.095467,13383,0,4365.384766,4371.922852,4468.333496,4501.025879,4385.897461,4507.307617,4519.743652,4364.743652,4538.974121,4349.102539,4466.666504,4497.94873,4538.846191,4353.974121,4355.769043,4490.641113,4508.589844,4494.230957,4487.179688,4351.410156,4356.666504,4537.563965,4490.128418,4455.256348,4357.94873,4552.307617,4366.282227,4531.025879,4497.179688,4393.974121,4482.94873,4464.102539,2974,0,6,1280,26375,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.099373,13384,0,4379.487305,4388.846191,4485.384766,4517.05127,4401.666504,4519.743652,4531.794922,4375.897461,4553.205078,4366.410156,4482.179688,4511.666504,4549.615234,4371.922852,4368.589844,4507.307617,4524.358887,4513.717773,4507.820313,4371.282227,4380.384766,4555.384766,4506.794922,4477.563965,4386.922852,4567.820313,4377.179688,4547.179688,4509.230957,4414.871582,4504.230957,4464.615234,2872,0,6,1536,26383,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.103279,13385,0,4398.333496,4409.743652,4505.897461,4535.128418,4415.897461,4536.282227,4548.205078,4388.974121,4578.846191,4395.769043,4503.461426,4531.794922,4568.846191,4396.025879,4389.615234,4527.307617,4548.077148,4540.897461,4531.153809,4393.717773,4410.384766,4582.179688,4529.102539,4506.922852,4413.846191,4586.666504,4397.436035,4568.717773,4524.743652,4435.641113,4536.922852,4480.897461,2743,0,6,1536,26383,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3346,0,0.620553,-0.332581,-0.33075,0.628418,0.988402,0.000488,-0.017092,16.5,38.333332,-20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.107185,13386,0,4414.871582,4427.05127,4522.94873,4548.974121,4423.974121,4551.410156,4562.563965,4400.897461,4605.384766,4427.05127,4521.666504,4550.512695,4589.102539,4415.128418,4409.487305,4541.153809,4570,4563.333496,4547.05127,4409.102539,4432.307617,4606.538574,4548.717773,4530.769043,4426.538574,4602.179688,4420.256348,4587.94873,4537.94873,4447.179688,4569.487305,4508.846191,2418,0,6,1792,26391,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.111091,13387,0,4422.05127,4434.230957,4530.512695,4553.205078,4424.358887,4559.615234,4569.358887,4409.102539,4620.512695,4445,4528.846191,4559.743652,4601.922852,4420.641113,4418.077148,4540.897461,4580.384766,4569.871582,4548.333496,4412.179688,4435.641113,4615.769043,4556.538574,4538.205078,4421.282227,4608.846191,4436.153809,4597.692383,4543.717773,4445.641113,4589.102539,4533.846191,2705,0,6,1792,26391,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.114997,13388,0,4417.436035,4428.461426,4527.563965,4546.282227,4418.589844,4557.692383,4566.282227,4411.153809,4616.794922,4439.487305,4522.179688,4555.384766,4601.153809,4411.794922,4411.282227,4526.153809,4575.256348,4558.077148,4535.897461,4404.487305,4420.641113,4605,4548.717773,4527.179688,4405.128418,4604.358887,4437.436035,4595,4539.871582,4433.974121,4587.307617,4541.025879,2454,0,6,2048,26399,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.118903,13389,0,4403.717773,4413.077148,4517.820313,4531.794922,4408.333496,4546.538574,4554.487305,4405.128418,4596.538574,4412.436035,4505.769043,4539.871582,4587.820313,4395.128418,4394.102539,4506.410156,4558.077148,4536.922852,4518.077148,4392.692383,4397.94873,4581.282227,4529.743652,4505.384766,4391.922852,4591.538574,4423.333496,4581.410156,4529.230957,4418.974121,4565.641113,4527.307617,2220,0,6,2048,26399,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3347,0,0.620666,-0.332703,-0.330994,0.628113,0.98303,-0.012697,0.000488,16.5,39.5,-20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.122809,13390,0,4387.307617,4395.769043,4507.05127,4517.563965,4396.153809,4531.282227,4539.230957,4392.436035,4571.025879,4377.436035,4487.692383,4521.025879,4568.974121,4380.384766,4377.692383,4494.230957,4537.692383,4520.256348,4505.897461,4383.717773,4380.256348,4558.846191,4510,4485.512695,4393.205078,4577.179688,4401.282227,4563.589844,4517.179688,4407.179688,4535.641113,4502.563965,2717,0,6,2304,26407,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.126715,13391,0,4375.256348,4385.128418,4499.487305,4512.179688,4386.666504,4518.589844,4527.307617,4378.974121,4553.333496,4351.922852,4476.153809,4507.94873,4554.230957,4375,4371.410156,4496.538574,4523.846191,4517.179688,4504.358887,4380.769043,4373.846191,4549.358887,4498.461426,4477.179688,4408.461426,4567.94873,4382.692383,4548.717773,4509.358887,4401.538574,4512.563965,4482.179688,2434,0,6,2304,26407,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764668951.130621,13392,0,4371.538574,4384.743652,4493.974121,4518.077148,4384.102539,4513.077148,4522.307617,4371.538574,4550.256348,4346.153809,4474.487305,4504.871582,4548.461426,4378.974121,4375.769043,4509.487305,4520.384766,4524.230957,4509.743652,4380.641113,4375.769043,4553.461426,4497.179688,4480.512695,4424.102539,4567.05127,4375.128418,4541.410156,4507.436035,4400.769043,4504.487305,4474.230957,2873,0,6,2560,26415,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969231,1.228038,3.022997,1.914244,1.813762,2.09629,1.983225,3.012528,1.836928,2.075389,6.315605,3.090554,6.378923,4.608851,3.202041,2.006429,1.837089,3.999945,2.69199,2.587167,3.682917,2.428981,6.0462,3.203883,2.717875,1.277522,1.638383,3.098464,1.833178,1.756239,1.550287,1.661591,2.718485,2.123708,2.036509,2.6587,1.738975,2.43646,1.967428,2.340567,0.615307,1.454407,3.947237,2.356879,2.338434,1.891364,1.768887,6.531696,4.701102,3.096007,0.577872,0.892309,0.967005,1.262918,1.440605,0.925096,1.27879,2.896485,1.603422,1.87031,0.838683,1.103464,1.414458,1.334314,1.80693,0.699268,0.774499,1.207302,0.770108,1.342807,1.70247,1.11565,1.273057,1.278767,1.792362,1.183756,1.752558,1.222672,1.995071,2.074466,1.669873,1.69175,2.760899,1.879254,2.12288,1.710368,3.150437,2.459524,2.322146,2.757119,1.148641,2.562382,1.998003,1.671289,1.875147,1.072654,1.454669,1.934145,1.700809,1.686024,1.612309,2.016771,4.474602,1.874488,2.14425,1.262179,1.63573,2.321116,1.849141,2.177637,1.700966,1.265116,2.136914,1.736392,1.95394,1.386648,1.639025,2.682266,2.31423,1.90723,2.627485,3.371657,9.50224,5.939134,8.635535,1.636548,1.46613,2.508726,1.827839,1.532536,2.152756,2.0823,4.449931,2.542672,2.08681,1.166039,1.683274,3.593367,2.559924,2.021605,0.845435,0.804691,1.452119,1.018978,0.908902,3.514965,2.196554,4.172796,2.92314,2.512697,2.227613,2.616069,5.551284,2.585669,2.266469,6.998578,4.36492,10.016983,5.610986,3.412877
1764668951.134527,13393,0,4373.846191,4390.641113,4486.922852,4529.358887,4388.461426,4513.846191,4522.820313,4372.436035,4558.077148,4356.922852,4478.717773,4508.077148,4549.615234,4386.538574,4382.307617,4521.666504,4522.94873,4529.615234,4512.563965,4377.94873,4377.179688,4560.897461,4500.256348,4486.538574,4425.641113,4570.897461,4377.179688,4540.256348,4508.717773,4401.025879,4507.179688,4474.871582,2850,0,6,2560,26415,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3348,0,0.620688,-0.332825,-0.331177,0.62793,1.011354,-0.001953,0.000977,16.5,39.5,-20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
