title:Happy5, start timestamp:1764666882.626164, stop timestamp:1764666892.242764, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:2463      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764666887.981306,9464,0,4169.358887,4187.692383,4292.94873,4334.230957,4176.922852,4382.307617,4313.205078,4207.05127,4369.102539,4203.717773,4287.94873,4312.307617,4313.077148,4178.717773,4148.846191,4437.820313,4381.538574,4369.230957,4324.102539,4190.512695,4300.128418,4396.794922,4360.256348,4325.128418,4216.922852,4380.512695,4187.179688,4400.128418,4281.794922,4203.717773,4359.230957,4316.922852,2707,1,17,2574,60531,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666887.985212,9465,0,4183.589844,4204.487305,4303.461426,4349.230957,4191.410156,4393.333496,4324.230957,4222.436035,4377.05127,4243.974121,4308.077148,4329.871582,4332.563965,4236.794922,4160.128418,4435.769043,4392.692383,4361.794922,4312.05127,4183.077148,4252.179688,4422.94873,4386.410156,4375.512695,4226.410156,4404.743652,4213.461426,4430.384766,4294.487305,4223.589844,4383.205078,4334.358887,2822,1,17,2574,60531,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366,0,0.479073,-0.494812,-0.356873,0.631104,0.951776,-0.316933,0.035649,3,48.666668,-8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666887.989118,9466,0,4233.589844,4256.794922,4357.05127,4406.025879,4245.897461,4442.94873,4389.358887,4288.589844,4429.230957,4311.538574,4375.641113,4387.820313,4396.538574,4282.94873,4202.436035,4451.153809,4443.461426,4393.974121,4336.922852,4214.230957,4241.666504,4480.769043,4441.538574,4457.436035,4272.820313,4446.922852,4272.05127,4491.538574,4329.871582,4274.871582,4432.436035,4386.794922,1897,1,17,2575,60539,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.429596,2.819898,0.850133,2.240378,0.899173,9.13715,3.760344,0.907818,2.595435,1.058778,6.643484,3.563349,1.277339,3.149472,1.110846,7.585777,4.19873,1.156624,3.173934,0.994592,6.998493,4.288068,0.936251,2.911511,1.058619,8.389861,3.325615,0.598425,2.649785,0.965901,11.058711,5.019048,1.215705,4.893409,1.657364,15.511009,5.676053,0.83653,5.582797,1.761962,3.643944,3.58896,1.134341,4.286924,1.796861,15.116552,3.720862,3.493685,4.232505,4.084298,8.661637,5.360916,1.515482,5.547643,2.463288,6.983729,3.742322,0.842149,2.726097,1.098797,5.936335,3.266662,0.645689,3.494377,1.199584,7.261436,4.884864,1.088903,0.958063,1.315442,6.618589,0.74372,1.116456,1.626571,0.444496,2.703848,0.873153,0.703177,1.21074,0.668141,6.037055,2.394107,0.900415,2.896038,1.127989,7.102249,2.732708,2.482488,3.857284,1.503559,6.439316,6.243692,3.022161,3.286853,1.711678,4.134598,1.95944,1.548671,3.53556,1.441334,46.692982,23.311527,13.846943,15.076944,11.95498,9.674954,3.446058,2.645835,1.517145,2.049273,7.103215,3.034694,1.040717,1.739021,1.023941,11.947037,6.089909,3.787462,2.756926,4.287365,67.329208,29.228691,7.034652,14.518694,13.672287,7.347047,2.811247,2.568714,3.108926,1.490374,8.327328,5.06465,1.52945,2.077236,1.559648,7.435825,3.774025,1.461505,1.903813,1.525711,4.230328,1.847546,0.415894,1.048449,0.484131,5.841568,3.664359,0.951818,2.173586,0.992883,7.98005,4.494007,1.26469,2.742561,1.364782,7.041354,4.658707,1.288671,3.064294,1.116786
1764666887.993024,9467,0,4278.333496,4301.410156,4408.717773,4458.205078,4295.897461,4490.384766,4455.769043,4351.025879,4481.538574,4350.128418,4435.769043,4439.487305,4454.487305,4292.436035,4243.717773,4473.461426,4491.666504,4440.128418,4380.769043,4259.487305,4280.128418,4519.615234,4479.615234,4501.922852,4319.358887,4471.282227,4312.94873,4531.025879,4357.94873,4314.615234,4465.897461,4430.641113,2577,1,17,2575,60539,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666887.996930,9468,0,4285,4305.256348,4418.461426,4465.512695,4304.743652,4500.641113,4475.769043,4363.077148,4495.641113,4328.846191,4443.077148,4447.563965,4465.128418,4266.410156,4254.615234,4487.307617,4501.538574,4466.410156,4413.717773,4288.077148,4345.256348,4511.025879,4473.077148,4476.410156,4339.358887,4461.538574,4302.307617,4517.05127,4357.692383,4312.436035,4458.333496,4433.589844,2664,1,17,2576,60547,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.000836,9469,0,4256.922852,4273.846191,4386.410156,4429.487305,4274.871582,4473.974121,4445.641113,4326.153809,4470.512695,4268.589844,4400.641113,4415.256348,4430.769043,4231.153809,4232.307617,4484.871582,4474.102539,4457.436035,4414.615234,4285.641113,4394.615234,4472.94873,4436.410156,4412.436035,4333.717773,4433.205078,4253.846191,4467.179688,4334.487305,4276.794922,4422.563965,4401.410156,2543,1,17,2576,60547,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367,0,0.478797,-0.495056,-0.356689,0.631226,0.978147,-0.295446,0.034672,2.333333,49.333332,-8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.004742,9470,1,4262.347168,4278.678711,4389.990234,4433.106445,4279.210938,4479.083008,4451.015625,4330.335449,4473.82666,4273.086914,4407.751465,4421.17334,4437.130371,4238.027832,4236.617188,4486.341309,4480.236816,4461.084961,4416.193359,4288.82666,4397.386719,4480.582031,4443.491211,4419.220703,4333.777344,4437.475586,4260.059082,4474.388672,4339.12207,4281.824219,4427.229004,4405.345215,0,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.008648,9471,1,4267.770996,4283.510742,4393.569824,4436.726074,4283.550293,4484.191406,4456.390625,4334.516602,4477.140137,4277.583984,4414.861816,4427.09082,4443.491211,4244.901367,4240.927246,4487.810547,4486.370605,4464.733887,4417.770996,4292.011719,4400.157715,4488.214844,4450.571777,4426.005859,4333.836426,4441.745605,4266.271973,4481.597656,4343.757324,4286.854004,4431.893555,4409.280273,0,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.012554,9472,1,4273.195313,4288.343262,4397.149902,4440.345215,4287.889648,4489.299805,4461.765137,4338.698242,4480.453613,4282.081055,4421.972168,4433.007813,4449.852051,4251.775391,4245.236816,4489.280273,4492.504883,4468.382813,4419.349121,4295.197266,4402.929199,4495.848145,4457.652832,4432.791016,4333.895508,4446.015625,4272.485352,4488.806641,4348.392578,4291.883789,4436.558105,4413.214844,2763,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.016460,9473,1,4278.619141,4293.175781,4400.72998,4443.964355,4292.229004,4494.408203,4467.140137,4342.879883,4483.76709,4286.578125,4429.083008,4438.925293,4456.212891,4258.648926,4249.546387,4490.749512,4498.63916,4472.031738,4420.927246,4298.382813,4405.700195,4503.481445,4464.733887,4439.576172,4333.95459,4450.286133,4278.698242,4496.015625,4353.027832,4296.913086,4441.222656,4417.149902,2893,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.020366,9474,1,4284.043457,4298.007813,4404.30957,4447.583984,4296.567871,4499.516602,4472.514648,4347.061035,4487.081055,4291.074707,4436.193359,4444.842285,4462.57373,4265.522461,4253.855957,4492.21875,4504.772949,4475.680664,4422.504883,4301.567871,4408.471191,4511.114258,4471.814453,4446.36084,4334.013672,4454.556152,4284.911133,4503.224609,4357.662598,4301.942871,4445.887695,4421.084961,2626,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.024272,9475,1,4289.467285,4302.840332,4407.889648,4451.203125,4300.907227,4504.625488,4477.889648,4351.242676,4490.394531,4295.571777,4443.303711,4450.759277,4468.935059,4272.396484,4258.165527,4493.688477,4510.907227,4479.32959,4424.083008,4304.753418,4411.242676,4518.747559,4478.895508,4453.145996,4334.072754,4458.82666,4291.124023,4510.434082,4362.297852,4306.972168,4450.552246,4425.019531,2820,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.028178,9476,1,4294.891602,4307.672363,4411.469238,4454.822266,4305.246582,4509.733887,4483.26416,4355.423828,4493.708008,4300.068848,4450.414063,4456.676758,4475.295898,4279.27002,4262.475586,4495.157715,4517.041504,4482.978516,4425.660645,4307.938965,4414.013672,4526.380859,4485.976563,4459.931152,4334.132324,4463.09668,4297.337402,4517.643066,4366.933105,4312.001953,4455.216797,4428.95459,2725,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.032084,9477,1,4300.31543,4312.504883,4415.049316,4458.441895,4309.585938,4514.842285,4488.63916,4359.605469,4497.021484,4304.565918,4457.524414,4462.59375,4481.656738,4286.144043,4266.785156,4496.627441,4523.175781,4486.627441,4427.23877,4311.124023,4416.785156,4534.013672,4493.057129,4466.71582,4334.191406,4467.366699,4303.550293,4524.852051,4371.567871,4317.031738,4459.881836,4432.889648,2819,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.035990,9478,1,4305.739746,4317.337402,4418.629395,4462.061035,4313.925293,4519.950684,4494.013672,4363.787109,4500.335449,4309.062988,4464.635254,4468.510742,4488.017578,4293.017578,4271.094727,4498.09668,4529.30957,4490.276367,4428.816406,4314.30957,4419.556152,4541.646973,4500.138184,4473.500977,4334.250488,4471.637207,4309.763184,4532.061035,4376.203125,4322.061035,4464.546387,4436.824219,2807,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.039896,9479,1,4311.163574,4322.169434,4422.208984,4465.680664,4318.26416,4525.059082,4499.388672,4367.968262,4503.648926,4313.560059,4471.745605,4474.428223,4494.378906,4299.891602,4275.404297,4499.565918,4535.443848,4493.925293,4430.394531,4317.495117,4422.327637,4549.280273,4507.21875,4480.286133,4334.30957,4475.907227,4315.976563,4539.27002,4380.838379,4327.09082,4469.210938,4440.759277,2983,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.043802,9480,1,4316.587891,4327.001953,4425.789063,4469.299805,4322.603516,4530.16748,4504.763184,4372.149902,4506.962402,4318.057129,4478.855957,4480.345215,4500.739746,4306.765137,4279.713867,4501.035645,4541.578125,4497.57373,4431.972168,4320.680664,4425.098633,4556.913086,4514.299805,4487.070801,4334.368652,4480.177734,4322.189453,4546.479492,4385.473145,4332.120117,4473.875977,4444.694336,2879,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.047708,9481,1,4322.011719,4331.834473,4429.368652,4472.918945,4326.942871,4535.276367,4510.138184,4376.331543,4510.276367,4322.554199,4485.966309,4486.262207,4507.100586,4313.63916,4284.023438,4502.504883,4547.711914,4501.222656,4433.550293,4323.865723,4427.869629,4564.546387,4521.380859,4493.855957,4334.428223,4484.447754,4328.402344,4553.688477,4390.108398,4337.149902,4478.540527,4448.629395,2723,1,17,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.051614,9482,0,4327.436035,4336.666504,4432.94873,4476.538574,4331.282227,4540.384766,4515.512695,4380.512695,4513.589844,4327.05127,4493.077148,4492.179688,4513.461426,4320.512695,4288.333496,4503.974121,4553.846191,4504.871582,4435.128418,4327.05127,4430.641113,4572.179688,4528.461426,4500.641113,4334.487305,4488.717773,4334.615234,4560.897461,4394.743652,4342.179688,4483.205078,4452.563965,1427,1,17,2576,60602,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666888.055520,9483,0,4348.333496,4355.769043,4452.05127,4504.487305,4351.153809,4558.333496,4546.282227,4407.94873,4543.333496,4353.461426,4526.922852,4514.871582,4534.743652,4285.641113,4306.025879,4519.871582,4580.512695,4524.487305,4444.615234,4334.230957,4410.897461,4607.563965,4553.205078,4545,4340.256348,4510.512695,4362.94873,4592.179688,4408.077148,4361.922852,4501.410156,4469.102539,2688,1,17,2576,60602,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
