title:Happy4, start timestamp:1764666691.402959, stop timestamp:1764666702.995702, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:2969      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764666698.089951,26383,1,4376.333496,4390.871582,4523,4541.487305,4418.230957,4505.692383,4528.922852,4372.897461,4563.153809,4382.692383,4484.282227,4496.512695,4543.641113,4363.461426,4358.717773,4462.820313,4538.205078,4509.256348,4449.794922,4355.307617,4367.589844,4523.717773,4495.974121,4482.436035,4326.128418,4588.974121,4380.820313,4562.871582,4486.615234,4404.358887,4516.179688,4503.077148,2507,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.093857,26384,1,4376.854492,4391.957031,4524.418945,4543.316406,4419.495605,4506.726563,4528.615234,4373.572754,4565.581055,4385.128418,4484.675293,4496.743652,4543.734863,4363.290527,4359.060059,4463.333496,4538.717773,4509.880371,4450.273438,4356.512695,4369.581055,4523.803223,4496.521484,4483.333496,4334.94873,4589.700684,4380.786133,4562.666504,4487.162598,4405.341797,4516.546875,4504.444336,2886,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.097763,26385,1,4377.375977,4393.042969,4525.837402,4545.145508,4420.760742,4507.760742,4528.307617,4374.248047,4568.008789,4387.563965,4485.068359,4496.974121,4543.829102,4363.119629,4359.401855,4463.846191,4539.230957,4510.504395,4450.751953,4357.717773,4371.572754,4523.888672,4497.068359,4484.230957,4343.769043,4590.427246,4380.751953,4562.461426,4487.709473,4406.324707,4516.914551,4505.812012,2966,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.101669,26386,1,4377.897461,4394.128418,4527.256348,4546.974121,4422.025879,4508.794922,4528,4374.922852,4570.436035,4390,4485.461426,4497.205078,4543.922852,4362.94873,4359.743652,4464.358887,4539.743652,4511.128418,4451.230957,4358.922852,4373.563965,4523.974121,4497.615234,4485.128418,4352.589844,4591.153809,4380.717773,4562.256348,4488.256348,4407.307617,4517.282227,4507.179688,1792,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.105575,26387,1,4378.418945,4395.213867,4528.675293,4548.803223,4423.290527,4509.829102,4527.692383,4375.598145,4572.863281,4392.436035,4485.854492,4497.436035,4544.01709,4362.777832,4360.085449,4464.871582,4540.256348,4511.751953,4451.709473,4360.128418,4375.555664,4524.060059,4498.162598,4486.025879,4361.410156,4591.880371,4380.683594,4562.05127,4488.803223,4408.290527,4517.649414,4508.546875,2832,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55747,1,0.358761,-0.622482,-0.469986,0.512756,0.937126,-0.305823,-0.049078,4.333333,49.125,14.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.109481,26388,1,4378.939941,4396.299316,4530.094238,4550.632324,4424.555664,4510.863281,4527.384766,4376.273438,4575.290527,4394.871582,4486.248047,4497.666504,4544.111328,4362.606934,4360.427246,4465.384766,4540.769043,4512.375977,4452.187988,4361.333496,4377.546875,4524.145508,4498.709473,4486.922852,4370.230957,4592.606934,4380.649414,4561.846191,4489.350586,4409.273438,4518.01709,4509.914551,2555,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.113387,26389,1,4379.461426,4397.384766,4531.512695,4552.461426,4425.820313,4511.897461,4527.077148,4376.94873,4577.717773,4397.307617,4486.641113,4497.897461,4544.205078,4362.436035,4360.769043,4465.897461,4541.282227,4513,4452.666504,4362.538574,4379.538574,4524.230957,4499.256348,4487.820313,4379.05127,4593.333496,4380.615234,4561.641113,4489.897461,4410.256348,4518.384766,4511.282227,2842,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55748,1,0.358675,-0.62265,-0.469696,0.512878,0.943963,-0.305457,-0.046881,3.833333,48.916668,15.583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.117293,26390,1,4379.98291,4398.470215,4532.931641,4554.290527,4427.085449,4512.931641,4526.769043,4377.624023,4580.145508,4399.743652,4487.03418,4498.128418,4544.299316,4362.265137,4361.111328,4466.410156,4541.794922,4513.624023,4453.145508,4363.743652,4381.529785,4524.316406,4499.803223,4488.717773,4387.871582,4594.060059,4380.581055,4561.436035,4490.444336,4411.239258,4518.751953,4512.649414,2958,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.121199,26391,1,4380.504395,4399.555664,4534.350586,4556.119629,4428.350586,4513.96582,4526.461426,4378.299316,4582.572754,4402.179688,4487.427246,4498.358887,4544.393066,4362.094238,4361.453125,4466.922852,4542.307617,4514.248047,4453.624023,4364.94873,4383.521484,4524.401855,4500.350586,4489.615234,4396.692383,4594.786133,4380.546875,4561.230957,4490.991211,4412.222168,4519.119629,4514.01709,2885,1,18,0,0,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55749,1,0.358589,-0.622818,-0.469406,0.513,0.9508,-0.305091,-0.044683,3.333333,48.708332,16.291666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.125105,26392,0,4381.025879,4400.641113,4535.769043,4557.94873,4429.615234,4515,4526.153809,4378.974121,4585,4404.615234,4487.820313,4498.589844,4544.487305,4361.922852,4361.794922,4467.436035,4542.820313,4514.871582,4454.102539,4366.153809,4385.512695,4524.487305,4500.897461,4490.512695,4405.512695,4595.512695,4380.512695,4561.025879,4491.538574,4413.205078,4519.487305,4515.384766,2752,1,18,2575,1757,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.129011,26393,0,4388.846191,4413.333496,4549.487305,4568.717773,4438.589844,4520.128418,4534.871582,4386.153809,4592.436035,4451.153809,4501.922852,4508.077148,4557.436035,4374.358887,4371.410156,4471.153809,4556.282227,4528.077148,4464.871582,4377.05127,4407.820313,4536.538574,4510.769043,4500.384766,4343.461426,4596.794922,4402.820313,4574.615234,4498.974121,4428.205078,4533.205078,4529.871582,2914,1,18,2575,1757,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55750,0,0.358502,-0.622986,-0.469116,0.513123,0.957636,-0.304725,-0.042486,2.833333,48.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.132917,26394,0,4391.153809,4417.307617,4551.794922,4571.922852,4439.871582,4521.025879,4543.461426,4389.230957,4592.94873,4446.538574,4512.436035,4514.615234,4566.025879,4373.461426,4374.871582,4471.153809,4564.102539,4534.358887,4469.615234,4374.102539,4393.205078,4548.077148,4517.563965,4515.769043,4304.358887,4608.589844,4413.333496,4587.692383,4503.077148,4435,4539.871582,4535.384766,1947,1,18,2576,1764,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,0.648438,16.666666,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1,,,,,,,,,,,,,3.601654,6.717505,1.398752,2.531648,3.353205,3.332702,8.21975,2.076277,2.669407,3.780004,5.447974,8.726394,2.70432,3.243774,4.000273,4.759814,7.10041,1.979729,3.606293,4.404801,3.736644,6.437801,1.874207,2.913635,3.736657,4.708639,9.086967,1.87563,2.816974,3.490022,4.323523,10.741491,2.542497,4.25421,5.177984,5.505466,9.815624,2.652821,4.513316,6.769112,2.931233,6.31211,4.818546,4.128092,4.657684,5.727589,8.332788,12.067488,16.315462,13.828613,3.175766,14.062624,5.143999,5.753236,5.309387,5.395464,7.089259,1.707158,3.37148,3.595633,4.417861,6.289505,1.601722,3.785202,3.77697,4.535645,4.715755,3.137353,1.373735,1.360884,3.551274,3.737127,1.994364,2.135215,1.922063,1.663499,0.195076,0.2121,0.964934,0.968582,3.952485,5.778778,1.056713,3.388007,3.869403,3.165058,2.541132,1.391319,3.73559,3.308733,5.12077,2.717643,1.259489,3.056774,2.798077,1.846915,3.716681,2.428745,3.013598,2.579855,9.292694,14.467997,2.585403,5.466917,5.568234,4.847479,8.712536,1.904861,4.736261,4.540281,4.533237,6.060121,1.337228,2.933422,3.50414,7.138655,14.268637,3.331799,5.738913,5.263742,37.405258,21.452454,35.474045,26.397041,29.93689,5.042975,10.756213,3.912811,2.531092,3.870814,3.679068,8.5973,1.993155,3.450285,5.031717,3.888872,9.196966,1.466826,3.488063,4.823074,2.021629,3.757154,0.642308,1.362045,1.880642,3.162011,7.545493,1.727343,2.56419,3.656623,3.690769,8.183323,2.017671,3.046815,4.127267,4.31689,9.346631,2.481758,2.984164,3.819614
1764666698.136823,26395,0,4384.358887,4408.589844,4541.025879,4565.512695,4431.153809,4515.128418,4544.871582,4385,4585.128418,4389.487305,4508.846191,4512.94873,4563.461426,4359.615234,4371.410156,4466.922852,4559.871582,4530.384766,4466.025879,4358.974121,4349.871582,4551.410156,4515.769043,4525.256348,4309.743652,4619.743652,4402.820313,4590,4499.358887,4427.692383,4533.974121,4527.05127,2649,1,18,2576,1764,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.140729,26396,0,4372.436035,4393.077148,4525.128418,4553.717773,4417.94873,4505.256348,4538.205078,4376.282227,4572.307617,4319.871582,4492.436035,4504.487305,4552.307617,4342.563965,4365.769043,4461.410156,4546.025879,4521.666504,4460.512695,4343.974121,4307.692383,4543.589844,4506.410156,4519.743652,4352.307617,4619.743652,4379.102539,4578.974121,4489.871582,4411.794922,4520.641113,4510.256348,2772,1,18,2570,1772,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.144636,26397,0,4364.487305,4383.077148,4516.538574,4545,4410.512695,4498.205078,4530.256348,4370.128418,4563.077148,4292.436035,4476.025879,4496.666504,4542.307617,4334.102539,4363.974121,4458.974121,4533.205078,4517.820313,4462.179688,4342.820313,4298.589844,4530.256348,4497.05127,4501.538574,4406.282227,4609.230957,4360,4562.563965,4482.307617,4400.512695,4511.922852,4498.205078,2625,1,18,2570,1772,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55751,0,0.358511,-0.623169,-0.468933,0.513062,0.952753,-0.30912,-0.042486,3.166667,48.5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.148542,26398,0,4367.436035,4386.410156,4521.794922,4545.512695,4415.128418,4499.230957,4528.717773,4371.282227,4565.256348,4332.05127,4472.563965,4496.153809,4541.794922,4339.487305,4367.563965,4461.794922,4531.794922,4523.589844,4472.820313,4359.743652,4331.282227,4521.794922,4495.256348,4482.94873,4441.922852,4598.846191,4359.102539,4552.94873,4483.974121,4403.846191,4515.641113,4500.384766,2781,1,18,2571,1780,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.152448,26399,0,4379.743652,4401.282227,4537.05127,4554.615234,4429.487305,4508.077148,4535.641113,4379.230957,4578.589844,4407.820313,4482.820313,4503.846191,4550.897461,4353.974121,4373.461426,4467.94873,4543.589844,4534.102539,4484.102539,4384.358887,4382.692383,4526.410156,4503.717773,4478.333496,4438.205078,4598.461426,4376.410156,4557.94873,4495.128418,4419.615234,4529.743652,4515.769043,2911,1,18,2571,1780,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.156354,26400,0,4393.589844,4417.94873,4552.179688,4566.282227,4444.358887,4519.743652,4547.179688,4390.384766,4593.717773,4455.128418,4495.641113,4514.871582,4563.205078,4367.436035,4376.794922,4473.333496,4561.410156,4542.179688,4486.410156,4400.128418,4415.256348,4544.230957,4518.461426,4493.461426,4396.282227,4609.487305,4401.794922,4576.153809,4509.487305,4437.563965,4545.384766,4534.358887,2829,1,18,2571,1788,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.160260,26401,0,4401.538574,4426.538574,4558.974121,4573.846191,4451.410156,4528.461426,4557.436035,4400.641113,4600,4429.230957,4499.743652,4523.205078,4571.282227,4372.05127,4376.538574,4475.256348,4575.769043,4544.487305,4477.692383,4397.94873,4407.94873,4567.179688,4532.820313,4521.282227,4344.102539,4623.717773,4422.94873,4597.692383,4518.717773,4447.179688,4554.358887,4545.897461,3056,1,18,2571,1788,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55752,0,0.358474,-0.623535,-0.46814,0.513367,0.97717,-0.313026,-0.045416,4.166667,48,13.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764666698.164166,26402,0,4400.384766,4423.589844,4555.256348,4572.94873,4448.077148,4530.256348,4562.05127,4406.282227,4592.436035,4343.333496,4493.333496,4524.871582,4571.794922,4366.666504,4374.230957,4474.102539,4579.743652,4543.205078,4465.769043,4382.692383,4372.179688,4582.05127,4539.230957,4543.717773,4321.922852,4630.128418,4430,4609.230957,4518.205078,4444.230957,4552.563965,4544.615234,2674,1,18,2572,1796,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
