title:Neutral5, start timestamp:1764665421.825380, stop timestamp:1764665428.526939, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:1717      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764665423.918368,27843,0,4386.922852,4406.922852,4513.461426,4535,4409.743652,4508.974121,4553.589844,4390,4576.282227,4410.769043,4493.461426,4522.94873,4571.153809,4392.692383,4399.102539,4505.512695,4544.487305,4536.025879,4503.974121,4383.846191,4386.153809,4562.436035,4512.820313,4493.461426,4400.128418,4585.897461,4391.282227,4557.94873,4500.128418,4404.102539,4524.230957,4509.743652,2880,1,24,1280,38331,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.922275,27844,0,4390.384766,4413.077148,4524.487305,4542.94873,4415.512695,4514.230957,4557.05127,4397.94873,4582.307617,4417.692383,4497.820313,4527.307617,4573.461426,4396.794922,4400.512695,4509.487305,4545.128418,4536.922852,4504.487305,4384.615234,4386.794922,4562.94873,4517.563965,4495.769043,4407.563965,4591.538574,4394.871582,4561.282227,4503.077148,4408.461426,4530.512695,4519.743652,2771,1,24,256,38339,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.926181,27845,0,4387.05127,4409.871582,4521.922852,4538.846191,4411.153809,4511.025879,4551.538574,4393.333496,4578.846191,4411.538574,4495.128418,4526.666504,4568.077148,4397.820313,4397.179688,4509.743652,4541.666504,4532.94873,4503.717773,4379.358887,4383.589844,4559.102539,4518.589844,4493.333496,4403.333496,4587.820313,4388.974121,4558.077148,4501.025879,4404.230957,4524.487305,4516.794922,2804,1,24,256,38339,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39729,0,0.020253,-0.694031,-0.719604,-0.008972,0.989867,0.043462,0.031742,18.333334,-0.333333,53.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.930088,27846,0,4381.025879,4400.897461,4509.871582,4526.666504,4401.153809,4502.692383,4542.307617,4380.384766,4568.717773,4398.974121,4488.205078,4524.102539,4560.256348,4395.897461,4392.94873,4507.692383,4538.461426,4527.05127,4501.922852,4371.922852,4378.205078,4554.358887,4516.666504,4488.846191,4391.538574,4577.820313,4378.333496,4552.563965,4496.922852,4395.384766,4512.692383,4504.615234,2812,1,24,512,38347,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.933994,27847,0,4376.153809,4391.538574,4496.538574,4513.974121,4391.538574,4494.102539,4534.615234,4367.179688,4556.282227,4388.077148,4481.025879,4522.179688,4555,4391.153809,4390.384766,4504.871582,4538.461426,4522.436035,4499.871582,4365.641113,4372.179688,4551.282227,4513.846191,4485.128418,4379.487305,4567.436035,4369.102539,4548.333496,4493.589844,4387.436035,4503.717773,4490.769043,2997,1,24,512,38347,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.937901,27848,0,4375,4387.307617,4489.871582,4507.820313,4387.563965,4490.384766,4531.410156,4360.897461,4546.794922,4383.846191,4477.05127,4521.922852,4553.974121,4384.871582,4390.256348,4502.94873,4541.666504,4521.410156,4498.205078,4362.179688,4367.820313,4551.410156,4512.94873,4485,4373.846191,4562.563965,4366.282227,4548.333496,4492.820313,4384.871582,4503.717773,4483.717773,2885,1,24,512,38355,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.941807,27849,0,4378.717773,4390.769043,4493.205078,4511.410156,4391.282227,4493.974121,4532.692383,4364.102539,4544.487305,4386.410156,4479.102539,4523.717773,4557.05127,4380.256348,4391.666504,4502.94873,4546.794922,4524.230957,4497.94873,4362.692383,4367.820313,4555.769043,4516.282227,4489.358887,4376.922852,4566.153809,4371.538574,4553.333496,4495.512695,4389.615234,4512.179688,4487.692383,2734,1,24,512,38355,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39730,0,0.020198,-0.694031,-0.719604,-0.009094,1.006471,0.033207,0.041997,18.333334,0.666667,54.166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.945714,27850,0,4386.282227,4399.871582,4503.974121,4521.794922,4401.025879,4502.820313,4536.538574,4374.230957,4550.512695,4391.666504,4486.282227,4526.410156,4562.692383,4379.358887,4393.846191,4505.256348,4551.922852,4529.615234,4499.358887,4366.538574,4373.333496,4563.589844,4523.461426,4496.538574,4384.871582,4575.384766,4382.179688,4561.666504,4500.641113,4399.487305,4523.717773,4500.128418,1888,1,24,768,38362,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.949620,27851,0,4394.743652,4408.974121,4515.128418,4531.922852,4411.538574,4511.922852,4541.025879,4384.487305,4561.538574,4395.128418,4494.615234,4528.717773,4568.333496,4381.922852,4394.615234,4508.461426,4555.897461,4534.871582,4502.436035,4372.307617,4382.05127,4572.563965,4531.025879,4502.563965,4391.538574,4583.846191,4392.179688,4570.128418,4505.769043,4408.974121,4531.794922,4513.461426,2699,1,24,768,38362,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.953527,27852,0,4400.384766,4413.077148,4519.615234,4535.256348,4417.436035,4516.282227,4544.102539,4388.974121,4570.512695,4394.487305,4498.717773,4529.615234,4571.538574,4384.743652,4392.179688,4509.615234,4557.692383,4537.436035,4506.666504,4377.692383,4390,4579.230957,4535.256348,4504.615234,4392.179688,4586.153809,4396.410156,4575.256348,4508.205078,4412.820313,4532.94873,4519.871582,2498,1,24,256,38370,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.957433,27853,0,4400.897461,4410.128418,4515.384766,4530.769043,4416.282227,4514.871582,4544.230957,4386.282227,4571.922852,4391.282227,4496.153809,4528.846191,4570.512695,4384.871582,4386.153809,4506.922852,4556.666504,4535.897461,4511.025879,4381.538574,4394.230957,4581.153809,4534.102539,4503.077148,4387.820313,4581.538574,4393.846191,4576.025879,4507.05127,4409.487305,4528.333496,4516.794922,2208,1,24,256,38370,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39731,0,0.020198,-0.694031,-0.719604,-0.009094,1.003541,0.031742,0.054694,18.333334,-0.666667,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.961340,27854,0,4396.666504,4402.94873,4506.025879,4523.077148,4409.871582,4510.769043,4541.666504,4379.230957,4565.256348,4388.589844,4489.358887,4527.179688,4565.769043,4382.179688,4378.717773,4501.153809,4553.589844,4532.05127,4514.358887,4383.333496,4395.384766,4578.717773,4528.974121,4500.897461,4383.846191,4574.230957,4387.94873,4573.205078,4503.333496,4402.436035,4522.436035,4507.179688,2716,1,24,512,38378,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.965246,27855,0,4390.384766,4396.282227,4498.077148,4518.205078,4402.692383,4507.820313,4538.205078,4373.205078,4556.025879,4388.589844,4482.563965,4525.128418,4559.871582,4379.102539,4374.230957,4496.025879,4550.256348,4528.974121,4516.025879,4384.102539,4396.538574,4574.743652,4524.102539,4500.256348,4384.871582,4569.487305,4383.205078,4569.358887,4499.102539,4396.410156,4519.358887,4497.563965,2495,1,24,512,38378,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.969153,27856,0,4385.512695,4394.230957,4496.538574,4519.487305,4398.846191,4508.205078,4536.410156,4372.563965,4551.153809,4391.922852,4478.974121,4523.589844,4556.153809,4378.846191,4376.282227,4495.384766,4549.358887,4529.871582,4516.153809,4385.897461,4400.256348,4572.820313,4523.333496,4501.922852,4391.538574,4570.256348,4382.820313,4566.410156,4496.666504,4395,4520.256348,4493.205078,2869,1,24,768,38386,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.973059,27857,0,4384.358887,4397.563965,4501.538574,4525,4400.128418,4510.769043,4537.692383,4377.692383,4553.461426,4396.666504,4478.846191,4523.461426,4556.410156,4382.307617,4384.487305,4500.256348,4551.538574,4535.384766,4515.769043,4390.128418,4406.153809,4574.358887,4526.794922,4505,4399.230957,4575.384766,4385.769043,4565.128418,4497.179688,4397.692383,4523.077148,4494.871582,2928,1,24,768,38386,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39732,0,0.020087,-0.694031,-0.719604,-0.009338,0.990844,0.035649,0.036626,19.333334,-0.166667,55.166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.976966,27858,0,4385.769043,4402.563965,4508.333496,4529.871582,4403.974121,4512.820313,4540.641113,4384.358887,4560.128418,4400,4479.487305,4524.743652,4558.974121,4386.153809,4393.846191,4507.179688,4554.358887,4541.922852,4515.256348,4395.128418,4410.641113,4577.05127,4530.897461,4507.692383,4403.333496,4580,4388.461426,4564.230957,4499.615234,4400.512695,4523.589844,4498.717773,1772,1,24,1024,38394,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.980872,27859,0,4386.666504,4404.615234,4510.897461,4529.871582,4405.897461,4511.666504,4542.563965,4387.692383,4565.128418,4400.256348,4478.717773,4525.641113,4560.512695,4386.666504,4397.820313,4510.897461,4554.230957,4544.358887,4513.846191,4398.205078,4410.641113,4577.307617,4530.641113,4507.436035,4402.05127,4580,4386.794922,4561.794922,4501.153809,4398.846191,4518.974121,4499.615234,2943,1,24,1024,38394,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.984779,27860,0,4384.743652,4401.282227,4507.179688,4525.512695,4403.846191,4507.563965,4541.538574,4385.384766,4564.743652,4397.563965,4476.538574,4523.974121,4559.743652,4382.692383,4394.230957,4509.230957,4549.871582,4541.153809,4511.410156,4397.307617,4405.769043,4573.461426,4525.512695,4503.846191,4397.05127,4575,4380.384766,4557.05127,4500.512695,4392.05127,4510.769043,4495.897461,2540,1,24,1280,38401,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.988685,27861,0,4380.897461,4394.615234,4499.743652,4520.512695,4399.102539,4502.563965,4538.461426,4379.871582,4560.256348,4393.589844,4475,4520.256348,4557.692383,4377.692383,4386.666504,4504.871582,4543.717773,4535.769043,4509.487305,4393.461426,4399.102539,4567.94873,4519.230957,4499.102539,4390.384766,4568.717773,4373.077148,4551.282227,4498.589844,4383.333496,4503.589844,4490.384766,2822,1,24,1280,38401,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39733,0,0.020058,-0.694031,-0.719604,-0.009399,0.982542,0.033696,0.029789,19.5,0.333333,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.992592,27862,0,4378.461426,4389.487305,4494.230957,4519.102539,4395.512695,4499.743652,4536.025879,4375.641113,4556.410156,4389.871582,4476.410156,4517.820313,4557.05127,4376.538574,4381.922852,4503.846191,4540.512695,4533.589844,4510.256348,4389.743652,4394.615234,4564.871582,4516.410156,4496.410156,4382.436035,4565.769043,4370.256348,4547.563965,4497.820313,4378.333496,4501.794922,4487.179688,2924,1,24,1536,38409,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764665423.996498,27863,0,4380,4390,4494.102539,4522.563965,4396.025879,4500.769043,4536.922852,4375.512695,4557.307617,4387.94873,4481.025879,4519.615234,4559.871582,4381.282227,4384.615234,4509.102539,4543.077148,4537.692383,4513.717773,4388.461426,4394.230957,4566.666504,4518.846191,4497.307617,4373.333496,4568.846191,4374.615234,4548.461426,4499.487305,4380.512695,4506.282227,4488.717773,2837,1,24,1536,38409,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
