Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763973775.384419,39359.0,0.0,4395.512695,4412.307617,4513.205078,4525.897461,4408.846191,4533.461426,4553.589844,4411.153809,4584.230957,4398.333496,4510.384766,4525.897461,4573.205078,4410.0,4405.384766,4515.128418,4541.794922,4541.153809,4512.436035,4402.563965,4379.871582,4564.743652,4519.615234,4486.922852,4401.025879,4579.743652,4388.205078,4555.512695,4517.307617,4410.769043,4527.179688,4512.179688,2919.0,1.0,22.0,1536.0,20180.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.388325,39360.0,0.0,4394.615234,4411.025879,4511.025879,4525.641113,4404.615234,4529.871582,4551.282227,4409.743652,4579.487305,4384.230957,4505.512695,4525.512695,4569.358887,4403.333496,4400.641113,4510.512695,4538.974121,4536.025879,4508.461426,4397.179688,4383.077148,4562.692383,4515.512695,4485.769043,4400.769043,4578.077148,4387.179688,4554.102539,4515.769043,4409.358887,4526.410156,4508.589844,2820.0,1.0,22.0,1792.0,20188.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.392231,39361.0,0.0,4389.230957,4404.358887,4502.05127,4523.717773,4396.666504,4523.589844,4544.487305,4402.692383,4570.256348,4372.692383,4497.307617,4519.743652,4564.230957,4393.846191,4390.128418,4504.358887,4535.641113,4527.307617,4505.384766,4385.641113,4384.743652,4557.692383,4508.974121,4483.461426,4398.717773,4573.717773,4384.230957,4551.153809,4511.410156,4403.589844,4521.922852,4504.102539,2950.0,1.0,22.0,1792.0,20188.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58992.0,0.0,0.661277,0.28717,0.244812,0.648315,0.993285,-0.004883,-0.065438,28.166666,-26.166666,-25.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.396137,39362.0,0.0,4382.692383,4397.307617,4493.589844,4521.153809,4390.256348,4518.333496,4537.563965,4393.846191,4562.179688,4370.897461,4490.769043,4512.436035,4561.153809,4387.307617,4380.769043,4501.282227,4534.102539,4520.897461,4505.512695,4376.410156,4385.128418,4554.102539,4504.871582,4482.820313,4396.794922,4570.0,4381.666504,4549.230957,4507.436035,4397.436035,4517.179688,4501.922852,2266.0,1.0,22.0,2048.0,20196.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.400043,39363.0,0.0,4379.487305,4395.0,4492.05127,4519.102539,4389.102539,4516.922852,4534.102539,4387.94873,4559.743652,4379.358887,4488.846191,4508.333496,4562.307617,4387.820313,4377.94873,4503.846191,4536.410156,4520.769043,4509.102539,4375.512695,4386.922852,4556.282227,4506.282227,4485.512695,4397.05127,4569.230957,4381.794922,4550.384766,4506.666504,4394.871582,4515.256348,4502.563965,2941.0,1.0,22.0,2048.0,20196.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.403949,39364.0,0.0,4381.922852,4399.102539,4499.230957,4518.846191,4393.077148,4519.615234,4535.0,4386.922852,4563.974121,4393.205078,4491.410156,4510.0,4567.563965,4394.871582,4382.563965,4510.384766,4542.05127,4526.410156,4513.846191,4382.94873,4392.05127,4564.615234,4512.563965,4491.025879,4400.0,4572.05127,4385.0,4554.615234,4509.871582,4397.563965,4516.666504,4504.358887,2845.0,1.0,22.0,2304.0,20204.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.407855,39365.0,0.0,4389.102539,4407.563965,4511.794922,4520.897461,4399.743652,4524.615234,4539.102539,4390.0,4572.307617,4406.410156,4496.538574,4516.538574,4575.0,4404.615234,4391.153809,4517.692383,4549.487305,4535.0,4518.333496,4394.487305,4400.512695,4576.153809,4520.897461,4497.820313,4405.256348,4577.436035,4390.512695,4560.897461,4515.897461,4404.615234,4520.128418,4506.922852,2395.0,1.0,22.0,2304.0,20204.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58993.0,0.0,0.661322,0.28717,0.24469,0.648315,1.003541,0.003418,-0.069833,27.666666,-24.166666,-24.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.411761,39366.0,0.0,4397.563965,4416.153809,4523.461426,4525.0,4405.641113,4529.615234,4544.615234,4395.384766,4580.897461,4415.384766,4502.179688,4524.615234,4582.692383,4413.205078,4398.846191,4523.974121,4556.666504,4543.461426,4522.563965,4404.358887,4409.743652,4586.922852,4528.461426,4504.230957,4411.282227,4583.589844,4396.538574,4567.436035,4522.563965,4412.820313,4523.846191,4510.384766,2935.0,1.0,22.0,2560.0,20212.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.415667,39367.0,0.0,4403.461426,4421.025879,4528.974121,4528.974121,4409.102539,4532.436035,4549.615234,4401.153809,4586.153809,4417.820313,4507.05127,4530.641113,4588.717773,4417.94873,4402.307617,4529.615234,4562.179688,4549.230957,4526.538574,4408.717773,4416.282227,4594.102539,4533.333496,4509.102539,4415.769043,4588.077148,4400.512695,4571.794922,4526.794922,4418.589844,4526.538574,4514.487305,2949.0,1.0,22.0,2560.0,20212.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.419573,39368.0,0.0,4404.358887,4420.512695,4526.153809,4530.897461,4408.974121,4531.410156,4552.05127,4405.641113,4587.05127,4412.94873,4509.743652,4532.820313,4591.153809,4418.205078,4401.025879,4535.128418,4564.871582,4551.153809,4528.077148,4406.794922,4417.05127,4595.512695,4534.358887,4510.769043,4416.538574,4588.589844,4400.384766,4572.179688,4525.769043,4418.974121,4527.692383,4517.05127,2667.0,1.0,22.0,2560.0,20219.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.423479,39369.0,0.0,4399.743652,4414.487305,4517.05127,4529.615234,4405.128418,4526.153809,4550.128418,4407.436035,4584.487305,4402.436035,4509.230957,4530.512695,4588.717773,4414.230957,4396.538574,4538.205078,4563.333496,4549.102539,4525.384766,4400.384766,4410.897461,4590.641113,4530.384766,4507.436035,4413.077148,4584.487305,4395.512695,4567.820313,4519.102539,4413.333496,4526.410156,4515.641113,2832.0,1.0,22.0,2560.0,20219.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58994.0,0.0,0.661416,0.287109,0.244507,0.648315,0.996704,0.002442,-0.065438,26.833334,-24.666666,-26.166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.427385,39370.0,0.0,4391.922852,4405.0,4506.538574,4526.153809,4398.589844,4518.461426,4544.102539,4405.0,4580.512695,4391.922852,4505.256348,4524.743652,4581.666504,4407.563965,4391.538574,4534.871582,4557.05127,4543.846191,4519.358887,4392.692383,4399.871582,4580.512695,4521.666504,4498.846191,4406.282227,4577.436035,4386.922852,4559.487305,4509.871582,4404.230957,4521.794922,4510.256348,2652.0,1.0,22.0,2560.0,20227.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.431291,39371.0,0.0,4383.717773,4395.641113,4499.743652,4522.692383,4392.307617,4511.410156,4536.410156,4398.589844,4577.436035,4388.974121,4500.256348,4517.436035,4572.692383,4400.897461,4388.461426,4524.230957,4547.692383,4538.205078,4514.102539,4387.563965,4388.974121,4568.589844,4510.897461,4487.563965,4398.974121,4570.641113,4377.94873,4550.128418,4502.179688,4395.384766,4515.384766,4503.589844,2975.0,1.0,22.0,2560.0,20227.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.435197,39372.0,0.0,4378.333496,4390.0,4499.102539,4520.512695,4389.615234,4508.461426,4531.282227,4390.769043,4575.897461,4396.282227,4498.077148,4511.922852,4566.153809,4397.307617,4388.717773,4511.282227,4539.102539,4535.384766,4513.333496,4387.179688,4382.820313,4559.615234,4502.820313,4478.205078,4393.846191,4567.179688,4371.922852,4542.820313,4498.974121,4389.871582,4509.871582,4499.230957,2941.0,1.0,22.0,2561.0,20235.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.439103,39373.0,0.0,4377.05127,4389.358887,4502.94873,4518.974121,4392.05127,4510.384766,4531.282227,4385.512695,4575.384766,4408.589844,4500.897461,4510.384766,4564.615234,4398.205078,4391.410156,4504.102539,4534.487305,4536.538574,4516.025879,4390.256348,4382.307617,4555.641113,4500.512695,4473.461426,4391.922852,4567.820313,4370.384766,4539.102539,4499.871582,4388.717773,4506.922852,4497.692383,2795.0,1.0,22.0,2561.0,20235.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58995.0,0.0,0.661416,0.287109,0.244507,0.648315,1.001587,-0.010255,-0.071786,28.666666,-25.666666,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763973775.443009,39374.0,0.0,4378.077148,4391.922852,4506.794922,4516.282227,4397.179688,4515.0,4535.384766,4385.128418,4574.358887,4414.358887,4506.794922,4512.436035,4566.538574,4402.05127,4393.205078,4506.666504,4534.102539,4537.94873,4517.820313,4393.205078,4383.974121,4554.871582,4502.820313,4472.692383,4391.282227,4570.128418,4371.538574,4538.205078,4501.666504,4390.128418,4506.025879,4497.307617,2741.0,1.0,22.0,2562.0,20243.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.807338,2.596796,1.007719,0.942611,0.737045,4.704492,1.291528,0.839323,1.229055,0.81424,4.694914,0.901051,0.580473,1.297377,0.85046,3.742619,0.603094,0.596078,0.923227,0.783662,2.098336,1.099807,0.46148,0.760181,0.60835,2.090652,0.584792,0.42155,0.637146,0.438591,2.140263,1.07677,0.629921,0.948055,0.597266,3.02094,0.825103,0.69167,1.087879,0.799505,1.886473,0.50363,0.592831,1.14598,0.857192,1.455314,0.482503,1.916059,2.180973,2.079827,0.352355,0.521193,0.2838,0.680906,0.676167,2.008345,2.088183,0.858529,0.860621,0.694691,0.612892,1.436103,0.421947,1.015759,0.91964,0.73369,0.434667,0.302542,0.90521,0.945235,1.256515,0.429112,0.302207,1.211386,0.85962,0.342396,1.238506,0.346004,2.087319,2.127901,1.389504,1.73156,0.476486,0.590955,0.701089,0.40771,0.510812,0.240333,0.886276,1.034657,0.468721,0.465303,0.439213,0.941113,1.0214,1.283687,0.448908,0.502408,1.315827,0.780885,1.306332,0.759361,0.817801,1.436607,0.94003,1.438302,2.015111,0.493018,1.163647,0.966275,2.888964,2.095899,0.719796,0.998642,0.997857,1.999687,0.799949,0.659748,1.18749,0.842043,1.868062,1.528,1.155048,1.396899,0.944404,1.874238,0.952147,1.177579,1.335484,0.824879,4.63399,0.964862,1.392164,1.504682,0.955539,2.772333,1.182361,1.078531,1.08718,0.972019,3.790968,1.517155,1.601268,1.022693,0.781133,4.896805,0.947015,1.561545,1.34696,0.786724,4.27037,0.772936,1.946114,1.305675,0.742842,4.051432,0.830146,0.727946,1.440422,0.903572
1763973775.446915,39375.0,0.0,4378.461426,4394.743652,4506.538574,4512.179688,4400.128418,4517.94873,4539.871582,4388.717773,4571.410156,4406.153809,4510.769043,4514.871582,4568.077148,4405.256348,4391.025879,4514.743652,4535.769043,4535.0,4514.102539,4392.05127,4383.333496,4553.205078,4505.384766,4473.333496,4389.487305,4570.769043,4372.179688,4538.077148,4501.025879,4391.025879,4505.769043,4495.384766,2799.0,1.0,22.0,2562.0,20243.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
